videoFile,condition,video,speaker,callSign,colour,number,seq,id,block,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,firstHalf.thisRepN,firstHalf.thisTrialN,firstHalf.thisN,firstHalf.thisIndex,blocksA.thisRepN,blocksA.thisTrialN,blocksA.thisN,blocksA.thisIndex,mouseClickOnCall.x,mouseClickOnCall.y,mouseClickOnCall.leftButton,mouseClickOnCall.midButton,mouseClickOnCall.rightButton,mouseClickOnCall.time,mouseClickOnCall.clicked_name,mouseClickOnColour.x,mouseClickOnColour.y,mouseClickOnColour.leftButton,mouseClickOnColour.midButton,mouseClickOnColour.rightButton,mouseClickOnColour.time,mouseClickOnColour.clicked_name,mouseClickOnNumber.x,mouseClickOnNumber.y,mouseClickOnNumber.leftButton,mouseClickOnNumber.midButton,mouseClickOnNumber.rightButton,mouseClickOnNumber.time,mouseClickOnNumber.clicked_name,callSignCorrect,colourCorrect,numberCorrect,participant,order,date,expName,psychopyVersion,frameRate,
video/Experiment/zh_sp07_Dr_Gr_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Gr,3,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,6,6,22,-0.4,0.1,1,0,0,4.888887499982957,call2,0.003703703703703704,0.11388888888888889,1,0,0,5.579289700021036,colour2,0.3773148148148148,-0.10972222222222222,1,0,0,6.330366600013804,number3,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Dr_Ro_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ro,3,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,7,7,26,-0.3962962962962963,0.13194444444444445,1,0,0,4.896538899978623,call2,0.020370370370370372,-0.10833333333333334,1,0,0,5.722598399996059,colour3,0.4203703703703704,-0.10694444444444444,1,0,0,6.472253000014462,number3,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Ad_We_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,We,2,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,8,8,13,-0.34305555555555556,0.30277777777777776,1,0,0,5.744467000011355,call1,-0.026851851851851852,-0.33055555555555555,1,0,0,6.707959599996684,colour4,0.4009259259259259,0.1125,1,0,0,7.778850500006229,number2,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Ad_We_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,We,1,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,9,9,12,-0.40046296296296297,0.10972222222222222,1,0,0,4.676328500005184,call2,-0.0032407407407407406,-0.33194444444444443,1,0,0,5.426991999993334,colour4,0.425,0.2763888888888889,1,0,0,6.179432800010545,number1,False,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Ad_Ro_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ro,4,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,10,10,11,-0.42685185185185187,0.30833333333333335,1,0,0,4.747119100007694,call1,-0.000462962962962963,-0.09166666666666666,1,0,0,5.563455499999691,colour3,0.39166666666666666,-0.3472222222222222,1,0,0,6.380507900001248,number4,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Ad_We_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,We,4,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,11,11,15,-0.36712962962962964,0.3680555555555556,1,0,0,5.499374699982582,call1,0.001388888888888889,-0.32222222222222224,1,0,0,6.523796800000127,colour4,0.3763888888888889,-0.36527777777777776,1,0,0,7.262357300001895,number4,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Ad_Gr_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Gr,1,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,12,12,4,-0.4083333333333333,0.30833333333333335,1,0,0,4.572483600000851,call1,0.017592592592592594,0.11805555555555555,1,0,0,5.315161700011231,colour2,0.399537037037037,0.3125,1,0,0,6.013156500004698,number1,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Dr_Ro_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ro,1,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,13,13,24,-0.4337962962962963,0.09166666666666666,1,0,0,5.499212599999737,call2,0.03981481481481482,-0.10138888888888889,1,0,0,6.292939500010107,colour3,0.37592592592592594,0.2861111111111111,1,0,0,7.056402599991998,number1,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Ad_Gr_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,4,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,14,14,7,-0.3907407407407407,0.3277777777777778,1,0,0,5.196671100013191,call1,0.017592592592592594,0.11805555555555555,1,0,0,5.884084799996344,colour2,0.41898148148148145,-0.36944444444444446,1,0,0,6.601666499977,number4,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Ad_Ro_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Ro,3,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,15,15,10,-0.3921296296296296,0.3194444444444444,1,0,0,5.037576000002446,call1,-0.000462962962962963,-0.12083333333333333,1,0,0,5.844406100019114,colour3,0.4203703703703704,-0.1361111111111111,1,0,0,6.484647199977189,number3,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Dr_Ro_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ro,4,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,16,16,27,-0.4236111111111111,0.10416666666666667,1,0,0,5.235411200003,call2,-0.010185185185185186,-0.08194444444444444,1,0,0,5.906101500004297,colour3,0.3939814814814815,-0.30972222222222223,1,0,0,6.602214799990179,number4,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Dr_Ge_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ge,4,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,17,17,19,-0.3990740740740741,0.08611111111111111,1,0,0,4.935623800003668,call2,-0.011574074074074073,0.2916666666666667,1,0,0,5.741878199973144,colour1,0.3578703703703704,-0.3333333333333333,1,0,0,6.531889400008367,number4,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Ad_Ge_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ge,1,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,18,18,0,-0.3435185185185185,0.29583333333333334,1,0,0,4.97726590000093,call1,-0.046296296296296294,0.30694444444444446,1,0,0,5.648960899998201,colour1,0.38564814814814813,0.3013888888888889,1,0,0,6.2532362999918405,number1,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Dr_We_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,We,1,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,19,19,28,-0.39351851851851855,0.12361111111111112,1,0,0,5.075471299991477,call2,-0.0060185185185185185,-0.36666666666666664,1,0,0,5.8536479999893345,colour4,0.42314814814814816,0.29305555555555557,1,0,0,6.89166930000647,number1,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Ad_Ro_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ro,1,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,20,20,8,-0.40555555555555556,0.32916666666666666,1,0,0,4.613327899976866,call1,-0.021296296296296296,-0.10138888888888889,1,0,0,5.272022999997716,colour3,0.4356481481481482,0.30277777777777776,1,0,0,6.147668399993563,number1,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Ad_Ro_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ro,2,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,21,21,9,-0.4212962962962963,0.32083333333333336,1,0,0,4.6875409000203945,call1,-0.007407407407407408,-0.10138888888888889,1,0,0,5.536032000003615,colour3,0.4023148148148148,0.1,1,0,0,6.340171099989675,number2,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Ad_Gr_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Gr,3,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,22,22,6,-0.4476851851851852,0.3111111111111111,1,0,0,5.303042300016386,call1,0.000925925925925926,0.09722222222222222,1,0,0,6.014417200000025,colour2,0.43472222222222223,-0.10555555555555556,1,0,0,6.72866900000372,number3,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Dr_Ge_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Ge,2,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,23,23,17,-0.4199074074074074,0.10694444444444444,1,0,0,4.752816700027324,call2,0.03981481481481482,0.2833333333333333,1,0,0,5.552593699976569,colour1,0.39814814814814814,0.13333333333333333,1,0,0,6.241110400005709,number2,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Dr_Ge_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,Ge,1,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,24,24,16,-0.38796296296296295,0.09722222222222222,1,0,0,5.819736000004923,call2,-0.011574074074074073,0.30416666666666664,1,0,0,6.591776799992658,colour1,0.4648148148148148,0.32222222222222224,1,0,0,7.260262199997669,number1,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Dr_Gr_1_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Gr,1,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,25,25,20,-0.4166666666666667,0.06944444444444445,1,0,0,4.584672299999511,call2,0.022222222222222223,0.1125,1,0,0,5.267101900011767,colour2,0.42777777777777776,0.3138888888888889,1,0,0,6.079713699989952,number1,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Dr_Gr_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,Gr,2,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,26,26,21,-0.38796296296296295,0.08194444444444444,1,0,0,4.625598599988734,call2,-0.004629629629629629,0.11388888888888889,1,0,0,5.285396799998125,colour2,0.46111111111111114,0.10833333333333334,1,0,0,5.891645800002152,number2,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Ad_Ge_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Ge,3,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,27,27,2,-0.38055555555555554,0.2986111111111111,1,0,0,4.836437400022987,call1,0.016203703703703703,0.3013888888888889,1,0,0,5.390539299987722,colour1,0.43425925925925923,-0.09583333333333334,1,0,0,6.175204700004542,number3,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Dr_We_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Dr,We,2,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,28,28,29,-0.43333333333333335,0.08194444444444444,1,0,0,4.980578099988634,call2,-0.001851851851851852,-0.3458333333333333,1,0,0,6.008128299989039,colour4,0.4236111111111111,0.10138888888888889,1,0,0,6.944726899993839,number2,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Ad_Ge_2_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Ad,Ge,2,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,29,29,1,-0.38796296296296295,0.32222222222222224,1,0,0,5.243259100010619,call1,0.012037037037037037,0.3611111111111111,1,0,0,5.922400799987372,colour1,0.38564814814814813,0.14166666666666666,1,0,0,6.789592400018591,number2,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Dr_We_3_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp01,Dr,We,3,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,30,30,30,-0.39351851851851855,0.08611111111111111,1,0,0,5.234226200002013,call2,0.027777777777777776,-0.32916666666666666,1,0,0,6.211870600003749,colour4,0.46620370370370373,-0.1125,1,0,0,6.9767365000152495,number3,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Ad_Ge_4_NVocInAudio_NoVideo.avi,vocoded,noVideo,sp07,Ad,Ge,4,1,2,flow/blocks/NVocInAudio_NoVideo_A.csv,,,,,,,,,0,1,1,1,0,31,31,3,-0.4199074074074074,0.30833333333333335,1,0,0,5.069802999991225,call1,-0.02824074074074074,0.33055555555555555,1,0,0,5.906502500001807,colour1,0.42777777777777776,-0.3194444444444444,1,0,0,6.797778499982087,number4,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Dr_We_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,We,3,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,0,0,30,-0.3837962962962963,0.11805555555555555,1,0,0,5.634204000001773,call2,-0.03657407407407407,-0.2833333333333333,1,0,0,6.534221999987494,colour4,0.40694444444444444,-0.14305555555555555,1,0,0,7.352888699999312,number3,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Dr_Ro_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Ro,4,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,1,1,27,-0.4199074074074074,0.30833333333333335,1,0,0,6.147604099998716,call1,-0.005555555555555556,-0.09166666666666666,1,0,0,8.928990399988834,colour3,0.4134259259259259,-0.3111111111111111,1,0,0,9.795617099996889,number4,False,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Ad_Ro_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,Ro,1,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,2,2,8,-0.37777777777777777,0.3263888888888889,1,0,0,4.614828899997519,call1,-0.02824074074074074,-0.08194444444444444,1,0,0,5.433572500012815,colour3,0.4078703703703704,0.3375,1,0,0,6.273657499987166,number1,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Ad_Ro_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Ro,2,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,3,3,9,-0.4449074074074074,0.3416666666666667,1,0,0,5.621119800023735,call1,0.01898148148148148,-0.10833333333333334,1,0,0,7.2372412999975495,colour3,0.4078703703703704,0.09722222222222222,1,0,0,7.9483053000003565,number2,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Ad_Ge_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Ge,3,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,4,4,2,-0.4185185185185185,0.30416666666666664,1,0,0,5.324663099978352,call1,-0.007407407407407408,0.3055555555555556,1,0,0,7.0114986000116915,colour1,0.4027777777777778,-0.07777777777777778,1,0,0,8.227869700000156,number3,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Ad_Ge_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,Ge,2,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,5,5,1,-0.40694444444444444,0.32222222222222224,1,0,0,4.679990500007989,call1,-0.03935185185185185,0.31527777777777777,1,0,0,5.40498540000408,colour1,0.4148148148148148,0.09583333333333334,1,0,0,6.080724500003271,number2,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Dr_Gr_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Gr,4,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,6,6,23,-0.4166666666666667,0.2902777777777778,1,0,0,5.445174399996176,call1,0.03148148148148148,0.11527777777777778,1,0,0,6.569192099996144,colour2,0.42083333333333334,-0.12361111111111112,1,0,0,8.61107909999555,number3,False,True,False,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Dr_We_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,We,1,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,7,7,28,-0.42777777777777776,0.34305555555555556,1,0,0,5.039234099996975,call1,-0.007407407407407408,0.13055555555555556,1,0,0,5.715215100004571,colour2,0.375,0.3347222222222222,1,0,0,6.395015699992655,number1,False,False,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Ad_Ge_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Ge,4,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,8,8,3,-0.41712962962962963,0.3194444444444444,1,0,0,4.968527599994559,call1,0.03009259259259259,0.32222222222222224,1,0,0,6.129623699991498,colour1,0.4097222222222222,-0.3138888888888889,1,0,0,7.152708200010238,number4,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Dr_We_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,We,2,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,9,9,29,-0.36574074074074076,0.12083333333333333,1,0,0,4.611690200021258,call2,0.02175925925925926,-0.30972222222222223,1,0,0,5.457721999991918,colour4,0.42314814814814816,0.2861111111111111,1,0,0,6.2927692999946885,number1,True,True,False,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Ad_Gr_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Gr,3,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,10,10,6,-0.39305555555555555,0.30416666666666664,1,0,0,5.247805599996354,call1,0.030555555555555555,0.10694444444444444,1,0,0,6.190799300005892,colour2,0.39537037037037037,-0.08472222222222223,1,0,0,6.849124300002586,number3,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Ad_Ro_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Ro,4,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,11,11,11,-0.38472222222222224,0.3194444444444444,1,0,0,5.548289199999999,call1,0.027777777777777776,-0.11666666666666667,1,0,0,6.265845299989451,colour3,0.41805555555555557,-0.35138888888888886,1,0,0,6.960122399992542,number4,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Dr_Ge_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Ge,4,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,12,12,19,-0.42777777777777776,0.13333333333333333,1,0,0,5.366862199996831,call2,-0.04490740740740741,0.3625,1,0,0,6.187100699986331,colour1,0.3527777777777778,-0.2902777777777778,1,0,0,7.035198300000047,number4,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Ad_Ro_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Ad,Ro,3,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,13,13,10,-0.4222222222222222,0.33611111111111114,1,0,0,5.2574244999850634,call1,-0.03796296296296296,-0.09305555555555556,1,0,0,5.976028799981577,colour3,0.4009259259259259,-0.3402777777777778,1,0,0,6.697657799988519,number4,True,True,False,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp01_Dr_Ro_2_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp01,Dr,Ro,2,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,14,14,25,-0.3819444444444444,0.10972222222222222,1,0,0,5.740232799988007,call2,-0.01712962962962963,-0.08888888888888889,1,0,0,6.427731400006451,colour3,0.4287037037037037,0.09444444444444444,1,0,0,7.244471599988174,number2,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Dr_Gr_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Gr,1,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,15,15,20,-0.425462962962963,0.11527777777777778,1,0,0,5.334211799985496,call2,-0.008796296296296297,0.11388888888888889,1,0,0,6.014066999981878,colour2,0.40925925925925927,0.2833333333333333,1,0,0,6.668622099998174,number1,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Dr_Ro_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Ro,1,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,16,16,24,-0.4,0.10277777777777777,1,0,0,4.901724900002591,call2,-0.026851851851851852,-0.12083333333333333,1,0,0,5.570298500009812,colour3,0.37037037037037035,0.3,1,0,0,6.267091800022172,number1,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Ad_We_3_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,We,3,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,17,17,14,-0.39444444444444443,0.3347222222222222,1,0,0,4.59727520000888,call1,-0.010185185185185186,-0.31666666666666665,1,0,0,5.4325537999975495,colour4,0.4050925925925926,-0.33194444444444443,1,0,0,6.1303833999845665,number4,True,True,False,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Dr_Ge_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Dr,Ge,1,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,18,18,16,-0.38657407407407407,0.2916666666666667,1,0,0,4.456676400004653,call1,-0.014351851851851852,0.33194444444444443,1,0,0,5.027470600005472,colour1,0.38287037037037036,0.30277777777777776,1,0,0,5.637253099994268,number1,False,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Ad_We_1_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,We,1,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,19,19,12,-0.4125,0.3375,1,0,0,4.572107400017558,call1,-0.0060185185185185185,-0.30277777777777776,1,0,0,5.492099099996267,colour4,0.4078703703703704,0.2652777777777778,1,0,0,6.396207899990259,number1,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
video/Experiment/zh_sp07_Ad_Gr_4_NoThetaInAudio_GlobalThetaInVideo.avi,noTheta,plusVideo,sp07,Ad,Gr,4,2,3,flow/blocks/NoThetaInAudio_GlobalThetaInVideo_A.csv,,,,,,,,,0,2,2,2,0,20,20,7,-0.4125,0.3375,1,0,0,4.621110600011889,call1,-0.0032407407407407406,0.10277777777777777,1,0,0,5.771801700000651,colour2,0.3939814814814815,-0.32083333333333336,1,0,0,6.73692990001291,number4,True,True,True,10,5,2019_Nov_12_1308,MA_Theta_Exp,3.0.7,57.683034036871234,
